BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
100188.15473618398,101785.48547114771,101263.75302080128,101190.85597371015,102007.27883276144,101826.6750313895,101295.35677197056,101899.79279253405,101923.78454666868,101674.8409323783,101899.47640401713,101681.80445642899,99164.16355122517,101745.00766449874,100882.00648358576,101974.93468005651,101633.95621855184,101855.79468001083,101290.55293349053,99970.94877694915,100468.99920227297,101503.39529559399,99772.48716907128,101631.19970128582
100005.77255739865,101596.92131087766,101080.45646976662,101000.76723244526,101815.45257737972,101638.35152762277,101121.96265770345,101707.41837655671,101733.37575068732,101483.03629242368,101706.50545129762,101489.51437031587,99053.17016674503,101555.10519652606,100706.53043133595,101787.68797408465,101442.68213380493,101669.76040728147,101112.11094715,99843.88954062155,100308.77345201939,101312.47052372184,99615.64456726983,101440.82896638544
100049.97231148531,101663.75616721169,101140.55526090878,101058.64570126585,101892.9699653363,101731.73287527899,101238.56909832403,101768.16243049693,101801.68825359218,101510.14446788175,101759.08181074278,101508.45737245439,99208.12688958277,101637.65483517332,100779.77051802522,101892.17380638828,101504.45730881894,101765.85002050776,101206.66332928231,99993.95172781753,100424.17103747412,101336.3113245708,99705.58054576105,101482.2627314076
100160.07719986845,101771.65607172053,101249.0438305679,101170.63191715312,101994.47448536387,101821.3368501209,101309.22342864862,101881.3335654416,101909.24812301766,101650.35869008512,101878.62551779627,101655.67091830332,99220.77608743454,101734.4631321008,100873.90762954052,101975.70681771165,101615.56512700417,101853.65914128085,101290.07109078461,100018.67859871314,100487.6125010241,101480.0154135337,99780.3712273776,101609.76378675688
100416.33773176506,102017.29203869724,101491.16610142811,101425.21580600062,102244.41026837986,102063.65757533482,101531.67619546811,102136.75818796165,102159.18838651174,101909.1423757306,102137.10092749911,101917.22346656684,99400.93964383648,101981.5120315616,101105.40140369092,102214.02751228334,101869.96760143166,102093.81320380542,101522.219642041,100200.24537369703,100706.57226128208,101740.35433337622,100004.76839103787,101867.30738298166
100239.19684178453,101856.8207987268,101332.832902118,101254.40533709637,102077.13302197558,101893.54529971168,101364.85973211135,101970.60623287006,101995.43188084847,101748.66653601282,101971.42282055033,101756.97522660991,99244.28085033693,101811.0109188871,100948.99052864028,102044.44310318788,101701.66839838505,101926.59614475962,101359.19662287629,100052.56938701156,100531.62795386493,101577.59994589696,99828.54197030554,101703.49804897634
99955.62090645346,101560.15251981698,101040.66089623718,100964.18299859208,101784.09900025546,101606.30794852121,101075.36914236147,101675.69146291859,101698.59084152682,101453.66312856704,101674.4796010509,101463.46532784897,98980.72072525263,101524.09460069991,100660.83418947835,101753.77794631111,101410.62706883046,101633.29775868822,101068.38846186966,99772.72168349283,100263.63904088932,101283.45773052743,99562.76767794757,101407.4439276666
100353.1831478153,101997.72930905635,101463.13444167537,101382.62345165199,102236.44251728733,102074.40643019903,101570.11562516069,102107.144421018,102140.51266503149,101832.16883409159,102096.1528018746,101827.08546420524,99510.0039202987,101978.21217644708,101093.10821908462,102237.03637456741,101839.806271223,102107.15040174198,101536.93444633647,100314.79112019316,100746.55793013342,101655.65095158899,100013.26611202827,101811.00554949448
100997.88982259092,102647.35984426962,102102.43402460396,102042.20838609761,102893.48392337532,102724.01489257811,102196.1499075532,102768.81205337921,102795.81054881158,102487.54789181094,102759.68024058599,102481.64543671375,100085.75436811596,102633.73923649377,101721.55859781452,102881.98884805448,102501.99136217566,102751.7851144077,102169.50656654092,100899.23753875692,101366.89126735588,102312.14114985768,100640.51522915304,102469.58021351486
100999.41914746082,102635.33564278022,102098.76139814702,102027.8081348136,102866.93961318514,102687.27334449404,102159.75326978804,102751.38795691948,102778.26273043494,102502.40398034093,102747.64425513476,102503.62695695875,100028.55557692621,102600.11535121813,101715.3830377201,102843.54307896527,102481.01406866818,102720.2946985019,102143.65060230567,100847.07051517058,101318.36939724324,102328.91054655531,100599.76523507822,102469.01724784292
100764.24360173795,102382.33476694934,101851.2526872359,101782.59406073869,102608.47310146152,102423.5552629743,101882.36419194152,102501.01727822148,102524.28129727008,102271.867486675,102501.59871044986,102278.36939678968,99717.71449934242,102341.49132040107,101458.74205185346,102573.81405956643,102231.0145513608,102453.74593048681,101878.26141308207,100532.96650071134,101043.95565857878,102100.23279262274,100338.05449420023,102229.77446973459
100452.80444058824,102077.66752337529,101552.8761128168,101470.33075691259,102299.42495995462,102116.10438174293,101583.82872195843,102191.72592853654,102216.75519900257,101968.57380720194,102191.93528038422,101976.3140788109,99450.7010472846,102032.51632605873,101167.13838782247,102266.81640024147,101921.26723300944,102147.74267737339,101578.13520573988,100258.80874409311,100748.03688523098,101795.85653031274,100037.98848561592,101923.14796323651
100363.64115328588,101978.87903282036,101459.06871649262,101368.0212157725,102196.6818121614,102020.47440592445,101512.36254578755,102084.21156240685,102114.61116466038,101856.99204532466,102081.92025530928,101864.78448185726,99437.12082877697,101932.96603718975,101087.82117903781,102175.5215874036,101815.17776369808,102057.32995402261,101499.24390749981,100236.4768429612,100685.49330530297,101684.89971259765,99981.10070271917,101814.15266200925
100583.82236983703,102201.63665104774,101677.00958324032,101596.18767625716,102422.1295383896,102241.37433733257,101716.05967151934,102313.56666604565,102340.29322613857,102089.23829630476,102313.74597312335,102097.2332137201,99589.92388709089,102156.83362359625,101291.88766017252,102393.45562054192,102043.92143646452,102275.15456412944,101709.01030508823,100395.7344614182,100881.85318841883,101918.51862445539,100174.46721773209,102046.16074451759
100601.07124384063,102226.82140705154,101708.41292514106,101614.7901323954,102442.10002522079,102255.9716796875,101727.75889043277,102338.62207807532,102363.45790411766,102127.62307391211,102340.84844246194,102138.4605290306,99632.50690684281,102173.34150825202,101329.53594908644,102405.87488477766,102067.15499676549,102289.95449155064,101725.60466625652,100441.50452829897,100896.63768558961,101954.48418506584,100186.14366370096,102076.38994352886
100587.21744885847,102196.875812601,101673.8678145809,101598.70928113098,102415.36317992136,102234.16877092632,101708.70433897164,102308.65067448538,102334.3874807927,102086.94498982112,102309.22914463734,102094.18112725006,99595.68363189693,102152.336854616,101290.48444803253,102384.36635025288,102041.91137381381,102266.23291278187,101701.85808489542,100404.75346221442,100879.02979799036,101916.86574804348,100180.75272178902,102042.77362877474
100456.10037357139,102065.8915274914,101544.22132046446,101466.1089326798,102284.69402196044,102100.25934709822,101567.33295703198,102180.63074577913,102204.42147509706,101963.07857718055,102182.6605277544,101972.04501632483,99431.37198319162,102019.03098310572,101157.66790677911,102249.40778835987,101912.22948563291,102132.47141167888,101565.73212458384,100234.4230087695,100736.9855058964,101793.10323946824,100036.80598976921,101917.35601368752
100337.03476073779,101942.55453363695,101420.87145851937,101344.09956792854,102161.30557697795,101975.60505603607,101437.43542432628,102058.13517446676,102081.21797748223,101837.53690874724,102060.24586447382,101844.48505810583,99290.77308558312,101895.52662875211,101033.05959763216,102122.53487915084,101790.00619138141,102005.82790712953,101439.65060540506,100091.00073821661,100610.2408180049,101666.87890925887,99912.25796401629,101793.78425145212
100214.41065101535,101800.15255663916,101283.798915845,101213.93440391532,102020.6001706993,101836.40092540921,101292.56390619796,101919.095611265,101938.63701495813,101703.32787329359,101921.13246965513,101712.86193420716,99162.32957760412,101759.55243140284,100900.33400348849,101978.35024056496,101655.50226105197,101860.94984194335,101296.84063275687,99959.14505996561,100477.35281603388,101533.8678207706,99786.17395641752,101656.17724471058
100084.37546409517,101700.13675754762,101190.97049256874,101094.33553023059,101913.35211221303,101733.25681849888,101214.03538038007,101808.55577662337,101833.6977241534,101601.45342816912,101809.48610419576,101613.54483648676,99117.3012808549,101651.39828375906,100821.81098519883,101881.21474991094,101542.58846846242,101765.11728154741,101209.93001813065,99927.51314283216,100387.8528704818,101430.74201063557,99688.01392148402,101548.61162409413
99950.97249231447,101514.33965281192,101006.68456471903,100933.79684913515,101727.38627468614,101547.60202171688,101025.79106289842,101626.33357191061,101648.59750502103,101420.62429933906,101628.35223022407,101434.7495392521,98946.53763487174,101470.62611923412,100635.46287153725,101691.43435801119,101366.46519962884,101576.56745599465,101023.84118185338,99742.33228123856,100216.97701869583,101254.31394030276,99543.10825080118,101369.61057510205
99912.2952623976,101495.48179804698,100983.11601403495,100904.5380269343,101710.62483649701,101525.61568196614,100991.64544178492,101610.04201185332,101631.72205538326,101397.58554192842,101612.12767902362,101406.5809668596,98864.58156418032,101447.58055451697,100599.72514172272,101669.70618876016,101345.8463057318,101555.85983962275,100997.79192818905,99652.0641946624,100177.66678191476,101229.25526794634,99492.55250200788,101350.5575943122
99996.40401300899,101591.8569504877,101082.43856577513,100993.22841009643,101803.67496360002,101620.74005998882,101098.63428161346,101701.73916310613,101725.80709800909,101492.09375430136,101703.60597521078,101500.80562711903,98996.22581281756,101540.41399362408,100706.3593278723,101767.27366228965,101436.64470235887,101653.63638982146,101099.74271892155,99789.83890078754,100275.55206725818,101322.84741704579,99580.10215310969,101443.24389857241
100209.13542114221,101827.13059487153,101303.48223727493,101225.96234227461,102059.20525897742,101894.93018159411,101395.10987018635,101937.67691902036,101967.13622870824,101677.8295326971,101929.33850937123,101676.92948221974,99370.6562148938,101805.33985235951,100941.89460695791,102050.56856195665,101676.13507934759,101925.52711479047,101365.80975569015,100162.43629378428,100583.03674865743,101505.20054518628,99872.98486795345,101651.42583442177
100123.78377407415,101736.96577972907,101215.9945004608,101138.32227575149,101958.69204851572,101778.43104771205,101255.22340852575,101849.3055978198,101874.90439986566,101614.19758930238,101847.38259135115,101617.51356243866,99138.03012503753,101696.53393862171,100842.21796534407,101928.01313405286,101584.55611888091,101810.1961719711,101248.95715338312,99955.02508251705,100421.40877392075,101442.44719472878,99727.15414152708,101576.519204878
99776.84553598911,101360.00939819323,100846.81470184568,100770.36694487208,101571.99191436496,101384.80821010044,100844.67751969003,101473.65433672414,101495.36096563318,101267.11536080427,101477.5788277999,101276.25300636265,98700.23179328813,101308.64653439207,100459.37272166288,101527.34104510215,101208.84355860644,101413.8605714441,100855.29565886217,99496.41077006546,100023.82177857526,101099.86415475911,99338.72713152686,101218.0697999337
99939.0283034689,101527.30303525816,101014.58105080664,100937.03988639721,101745.02971157317,101566.51264880951,101035.86862308893,101640.94648546183,101663.33679038571,101428.0890030644,101641.76814554074,101438.60511569581,98929.27638985397,101486.87759637715,100634.94379347995,101711.12126923435,101378.6219580568,101593.13168636104,101034.21584217582,99721.17836849834,100225.5957774723,101259.86018015163,99532.34477219358,101379.66533859594
99950.80759818533,101529.11109337956,101018.46643502807,100939.86122707966,101740.81956816308,101555.23099772133,101024.15191975981,101642.0842943702,101664.11103218097,101435.86411310243,101645.26713283302,101446.47288139611,98895.07716457231,101477.65257087664,100635.92702874546,101699.34561229021,101377.95324132642,101586.49777207889,101030.21252489572,99685.17472407875,100207.01845668118,101268.0240150127,99523.36583185564,101386.23049508319
99798.27533827732,101373.13178857435,100864.42097974701,100787.66966368114,101589.66632163622,101410.75210425966,100887.3160398773,101487.03514771092,101508.44303816745,101276.95753182085,101487.87829948089,101287.79848134425,98813.69853590452,101331.59709499305,100489.48529895542,101554.92616962477,101226.12967272114,101438.53727844807,100883.41899716463,99588.51262724322,100087.72529133527,101109.62672266529,99399.40290303629,101227.7223818794
